# f,A,E,T
2.496878428884326609e-02,4.022566418995687437e-46,4.022566418995687437e-46,1.536024487894533623e-51
2.520004993764092191e-02,4.022651063436657607e-46,4.022651063436657607e-46,1.618400238255952501e-51
2.543345761304649510e-02,4.022747250607923146e-46,4.022747250607923146e-46,1.705269126987351789e-51
2.566902715491950482e-02,4.022855566804500758e-46,4.022855566804500758e-46,1.796879130450010934e-51
2.590677858688007415e-02,4.022976623019902923e-46,4.022976623019902923e-46,1.893492016819034190e-51
2.614673211801091940e-02,4.023111055914184710e-46,4.023111055914184710e-46,1.995384116683740907e-51
2.638890814457510448e-02,4.023259528818612254e-46,4.023259528818612254e-46,2.102847136794645037e-51
2.663332725174982069e-02,4.023422732778252736e-46,4.023422732778252736e-46,2.216189019378274341e-51
2.688001021537606006e-02,4.023601387633861924e-46,4.023601387633861924e-46,2.335734849567737291e-51
2.712897800372465751e-02,4.023796243144587690e-46,4.023796243144587690e-46,2.461827813644497918e-51
2.738025177927857698e-02,4.024008080152876472e-46,4.024008080152876472e-46,2.594830210936040770e-51
2.763385290053169824e-02,4.024237711793263646e-46,4.024237711793263646e-46,2.735124522373688025e-51
2.788980292380440970e-02,4.024485984746532808e-46,4.024485984746532808e-46,2.883114538879357206e-51
2.814812360507579908e-02,4.024753780541022937e-46,4.024753780541022937e-46,3.039226552934007091e-51
2.840883690183302474e-02,4.025042016902683560e-46,4.025042016902683560e-46,3.203910616858492748e-51
2.867196497493769772e-02,4.025351649155792261e-46,4.025351649155792261e-46,3.377641871543751030e-51
2.893753019050950351e-02,4.025683671676071524e-46,4.025683671676071524e-46,3.560921949568486639e-51
2.920555512182746588e-02,4.026039119398208746e-46,4.026039119398208746e-46,3.754280456867063429e-51
2.947606255124857189e-02,4.026419069379701527e-46,4.026419069379701527e-46,3.958276537340665431e-51
2.974907547214440673e-02,4.026824642423090412e-46,4.026824642423090412e-46,4.173500525048359315e-51
3.002461709085549324e-02,4.027257004758744668e-46,4.027257004758744668e-46,4.400575688875921996e-51
3.030271082866396390e-02,4.027717369790375296e-46,4.027717369790375296e-46,4.640160074853879800e-51
3.058338032378433297e-02,4.028206999905478969e-46,4.028206999905478969e-46,4.892948451577325490e-51
3.086664943337272954e-02,4.028727208353287689e-46,4.028727208353287689e-46,5.159674364494554203e-51
3.115254223555487950e-02,4.029279361192346989e-46,4.029279361192346989e-46,5.441112305144906018e-51
3.144108303147264555e-02,4.029864879310579808e-46,4.029864879310579808e-46,5.738080001765191652e-51
3.173229634734976018e-02,4.030485240520197689e-46,4.030485240520197689e-46,6.051440838046457112e-51
3.202620693657651924e-02,4.031141981730321102e-46,4.031141981730321102e-46,6.382106407194280107e-51
3.232283978181379330e-02,4.031836701200013566e-46,4.031836701200013566e-46,6.731039208848392995e-51
3.262222009711669701e-02,4.032571060874715068e-46,4.032571060874715068e-46,7.099255496831443847e-51
3.292437333007768724e-02,4.033346788809008933e-46,4.033346788809008933e-46,7.487828286149387696e-51
3.322932516398971470e-02,4.034165681678842198e-46,4.034165681678842198e-46,7.897890528120357553e-51
3.353710152002930406e-02,4.035029607386464254e-46,4.035029607386464254e-46,8.330638463018527541e-51
3.384772855945981235e-02,4.035940507761317372e-46,4.035940507761317372e-46,8.787335160123475538e-51
3.416123268585528200e-02,4.036900401360373358e-46,4.036900401360373358e-46,9.269314255626620910e-51
3.447764054734463873e-02,4.037911386371525670e-46,4.037911386371525670e-46,9.777983899423368044e-51
3.479697903887691429e-02,4.038975643623577117e-46,4.038975643623577117e-46,1.031483092242600303e-50
3.511927530450729279e-02,4.040095439706766983e-46,4.040095439706766983e-46,1.088142523668442895e-50
3.544455673970433457e-02,4.041273130207716060e-46,4.041273130207716060e-46,1.147942448127676535e-50
3.577285099367873145e-02,4.042511163062842341e-46,4.042511163062842341e-46,1.211057892765785214e-50
3.610418597173337130e-02,4.043812082034495348e-46,4.043812082034495348e-46,1.277673665889501572e-50
3.643858983763544751e-02,4.045178530314185435e-46,4.045178530314185435e-46,1.347984903804418992e-50
3.677609101601032882e-02,4.046613254257314738e-46,4.046613254257314738e-46,1.422197648173725196e-50
3.711671819475764744e-02,4.048119107254189830e-46,4.048119107254189830e-46,1.500529455595526581e-50
3.746050032748993175e-02,4.049699053742017559e-46,4.049699053742017559e-46,1.583210041189907728e-50
3.780746663599349189e-02,4.051356173362965945e-46,4.051356173362965945e-46,1.670481958085022637e-50
3.815764661271248137e-02,4.053093665273316788e-46,4.053093665273316788e-46,1.762601314796771668e-50
3.851107002325571127e-02,4.054914852609133315e-46,4.054914852609133315e-46,1.859838532605967930e-50
3.886776690892665420e-02,4.056823187113882590e-46,4.056823187113882590e-46,1.962479145152966416e-50
3.922776758927719321e-02,4.058822253933683398e-46,4.058822253933683398e-46,2.070824642592830905e-50
3.959110266468458816e-02,4.060915776586075900e-46,4.060915776586075900e-46,2.185193362781855377e-50
3.995780301895269365e-02,4.063107622108343175e-46,4.063107622108343175e-46,2.305921432103773667e-50
4.032789982193707434e-02,4.065401806391701786e-46,4.065401806391701786e-46,2.433363758686087470e-50
4.070142453219436490e-02,4.067802499707739952e-46,4.067802499707739952e-46,2.567895080909465154e-50
4.107840889965647113e-02,4.070314032433887972e-46,4.070314032433887972e-46,2.709911074271569840e-50
4.145888496832911274e-02,4.072940900984740557e-46,4.072940900984740557e-46,2.859829519835533934e-50
4.184288507901582493e-02,4.075687773956386741e-46,4.075687773956386741e-46,3.018091537670442592e-50
4.223044187206674571e-02,4.078559498491152003e-46,4.078559498491152003e-46,3.185162888878257903e-50
4.262158829015322975e-02,4.081561106870240427e-46,4.081561106870240427e-46,3.361535349997404704e-50
4.301635758106794882e-02,4.084697823342253253e-46,4.084697823342253253e-46,3.547728163783145119e-50
4.341478330055092288e-02,4.087975071195571066e-46,4.087975071195571066e-46,3.744289570581599051e-50
4.381689931514192587e-02,4.091398480083024022e-46,4.091398480083024022e-46,3.951798424746449232e-50
4.422273980505899565e-02,4.094973893607433214e-46,4.094973893607433214e-46,4.170865900789397671e-50
4.463233926710395011e-02,4.098707377176974968e-46,4.098707377176974968e-46,4.402137294212844303e-50
4.504573251759458330e-02,4.102605226139460696e-46,4.102605226139460696e-46,4.646293922242406699e-50
4.546295469532399269e-02,4.106673974205125842e-46,4.106673974205125842e-46,4.904055129961695534e-50
4.588404126454759258e-02,4.110920402167565828e-46,4.110920402167565828e-46,5.176180407652319413e-50
4.630902801799739038e-02,4.115351546933005289e-46,4.115351546933005289e-46,5.463471625456091165e-50
4.673795107992460840e-02,4.119974710868231591e-46,4.119974710868231591e-46,5.766775391812268786e-50
4.717084690917017209e-02,4.124797471477923430e-46,4.124797471477923430e-46,6.086985542471005310e-50
4.760775230226368254e-02,4.129827691422398603e-46,4.129827691422398603e-46,6.425045767252543936e-50
4.804870439655131720e-02,4.135073528887200157e-46,4.135073528887200157e-46,6.781952382116838528e-50
4.849374067335235350e-02,4.140543448316220219e-46,4.140543448316220219e-46,7.158757254508187365e-50
4.894289896114529387e-02,4.146246231520459787e-46,4.146246231520459787e-46,7.556570890381746841e-50
4.939621743878321036e-02,4.152190989174886111e-46,4.152190989174886111e-46,7.976565691766631319e-50
4.985373463873893352e-02,4.158387172716181372e-46,4.158387172716181372e-46,8.419979394199328207e-50
5.031548945038054332e-02,4.164844586654658699e-46,4.164844586654658699e-46,8.888118693871059846e-50
5.078152112327673218e-02,4.171573401313846363e-46,4.171573401313846363e-46,9.382363074855170876e-50
5.125186927053330260e-02,4.178584166011867154e-46,4.178584166011867154e-46,9.904168847346995222e-50
5.172657387216018920e-02,4.185887822698907992e-46,4.185887822698907992e-46,1.045507340843290870e-49
5.220567527846975420e-02,4.193495720065701791e-46,4.193495720065701791e-46,1.103669973752615897e-49
5.268921421350674511e-02,4.201419628138234509e-46,4.201419628138234509e-46,1.165076113925730198e-49
5.317723177850969263e-02,4.209671753374372598e-46,4.209671753374372598e-46,1.229906624729798985e-49
5.366976945540476163e-02,4.218264754278612498e-46,4.218264754278612498e-46,1.298352430331236948e-49
5.416686911033152113e-02,4.227211757551490586e-46,4.227211757551490586e-46,1.370615072599529935e-49
5.466857299720180585e-02,4.236526374790723336e-46,4.236526374790723336e-46,1.446907298595795120e-49
5.517492376129125992e-02,4.246222719761674805e-46,4.246222719761674805e-46,1.527453680305368769e-49
5.568596444286411790e-02,4.256315426255124305e-46,4.256315426255124305e-46,1.612491268363495900e-49
5.620173848083188234e-02,4.266819666550839155e-46,4.266819666550839155e-46,1.702270281615296068e-49
5.672228971644543288e-02,4.277751170505988746e-46,4.277751170505988746e-46,1.797054834449708017e-49
5.724766239702178822e-02,4.289126245287933149e-46,4.289126245287933149e-46,1.897123703950058723e-49
5.777790117970504208e-02,4.300961795771369963e-46,4.300961795771369963e-46,2.002771139011706447e-49
5.831305113526221579e-02,4.313275345620436770e-46,4.313275345620436770e-46,2.114307713692446622e-49
5.885315775191450605e-02,4.326085059076862137e-46,4.326085059076862137e-46,2.232061227179372495e-49
5.939826693920356032e-02,4.339409763475740338e-46,4.339409763475740338e-46,2.356377652883579426e-49
5.994842503189409116e-02,4.353268972511152968e-46,4.353268972511152968e-46,2.487622139304977621e-49
6.050367879391221199e-02,4.367682910274343688e-46,4.367682910274343688e-46,2.626180065450016311e-49
6.106407542232039631e-02,4.382672536087680480e-46,4.382672536087680480e-46,2.772458153730074076e-49
6.162966255132942134e-02,4.398259570158311151e-46,4.398259570158311151e-46,2.926885643422963502e-49
6.220048825634711537e-02,4.414466520075829289e-46,4.414466520075829289e-46,3.089915527940686881e-49
6.277660105806499857e-02,4.431316708179039518e-46,4.431316708179039518e-46,3.262025859316801384e-49
6.335804992658250478e-02,4.448834299817171532e-46,4.448834299817171532e-46,3.443721123504507692e-49
6.394488428556939497e-02,4.467044332531895802e-46,4.467044332531895802e-46,3.635533690264061427e-49
6.453715401646702154e-02,4.485972746186644787e-46,4.485972746186644787e-46,3.838025341614027703e-49
6.513490946272802729e-02,4.505646414070582794e-46,4.505646414070582794e-46,4.051788883028031583e-49
6.573820143409585259e-02,4.526093175005060047e-46,4.526093175005060047e-46,4.277449841774715617e-49
6.634708121092347533e-02,4.547341866480989342e-46,4.547341866480989342e-46,4.515668257026179917e-49
6.696160054853218802e-02,4.569422358856041120e-46,4.569422358856041120e-46,4.767140566598533064e-49
6.758181168161110641e-02,4.592365590641343028e-46,4.592365590641343028e-46,5.032601595439515370e-49
6.820776732865685421e-02,4.616203604907655610e-46,4.616203604907655610e-46,5.312826651239539368e-49
6.883952069645496441e-02,4.640969586841781349e-46,4.640969586841781349e-46,5.608633732819287450e-49
6.947712548460235893e-02,4.666697902484365710e-46,4.666697902484365710e-46,5.920885857235337597e-49
7.012063589007180853e-02,4.693424138680843901e-46,4.693424138680843901e-46,6.250493511849027026e-49
7.077010661181890039e-02,4.721185144277737449e-46,4.721185144277737449e-46,6.598417237920890495e-49
7.142559285543126357e-02,4.750019072597155775e-46,4.750019072597155775e-46,6.965670352627435534e-49
7.208715033782135684e-02,4.779965425222626341e-46,4.779965425222626341e-46,7.353321816743983409e-49
7.275483529196229149e-02,4.811065097130052094e-46,4.811065097130052094e-46,7.762499255606505948e-49
7.342870447166761905e-02,4.843360423197850900e-46,4.843360423197850900e-46,8.194392141344968778e-49
7.410881515641569439e-02,4.876895226130968719e-46,4.876895226130968719e-46,8.650255144786106649e-49
7.479522515621821188e-02,4.911714865833585843e-46,4.911714865833585843e-46,9.131411665840550996e-49
7.548799281653435778e-02,4.947866290265939927e-46,4.947866290265939927e-46,9.639257551632746546e-49
7.618717702322995444e-02,4.985398087820793809e-46,4.985398087820793809e-46,1.017526501208961155e-48
7.689283720758309515e-02,5.024360541255582458e-46,5.024360541255582458e-46,1.074098674319029866e-48
7.760503335133571434e-02,5.064805683216317785e-46,5.064805683216317785e-46,1.133806026858006236e-48
7.832382599179196769e-02,5.106787353389615490e-46,5.106787353389615490e-46,1.196821251078125870e-48
7.904927622696424072e-02,5.150361257319379277e-46,5.150361257319379277e-46,1.263326460378799278e-48
7.978144572076624474e-02,5.195585026924694865e-46,5.195585026924694865e-46,1.333513695940348492e-48
8.052039670825474060e-02,5.242518282755602148e-46,5.242518282755602148e-46,1.407585460028831172e-48
8.126619200091945994e-02,5.291222698023227133e-46,5.291222698023227133e-46,1.485755277331292999e-48
8.201889499202202893e-02,5.341762064440861897e-46,5.341762064440861897e-46,1.568248285747038302e-48
8.277856966198476885e-02,5.394202359912238499e-46,5.394202359912238499e-46,1.655301858128941688e-48
8.354528058382866551e-02,5.448611818102924648e-46,5.448611818102924648e-46,1.747166256540950522e-48
8.431909292866254790e-02,5.505060999930676378e-46,5.505060999930676378e-46,1.844105320672508614e-48
8.510007247122246266e-02,5.563622867009805065e-46,5.563622867009805065e-46,1.946397192129170118e-48
8.588828559546249353e-02,5.624372857084248995e-46,5.624372857084248995e-46,2.054335076399762083e-48
8.668379930019778912e-02,5.687388961483377710e-46,5.687388961483377710e-46,2.168228044386149671e-48
8.748668120479910493e-02,5.752751804633630900e-46,5.752751804633630900e-46,2.288401875469216638e-48
8.829699955494087205e-02,5.820544725658325081e-46,5.820544725658325081e-46,2.415199944178239176e-48
8.911482322840201531e-02,5.890853862096791353e-46,5.890853862096791353e-46,2.548984152625814873e-48
8.994022174092043687e-02,5.963768235772850849e-46,5.963768235772850849e-46,2.690135910971232328e-48
9.077326525210228925e-02,6.039379840841355643e-46,6.039379840841355643e-46,2.839057168279274284e-48
9.161402457138516364e-02,6.117783734039704212e-46,6.117783734039704212e-46,2.996171496249274509e-48
9.246257116405738608e-02,6.199078127170006840e-46,6.199078127170006840e-46,3.161925228402592331e-48
9.331897715733239451e-02,6.283364481835160256e-46,6.283364481835160256e-46,3.336788657432838286e-48
9.418331534647951531e-02,6.370747606450324243e-46,6.370747606450324243e-46,3.521257293545350468e-48
9.505565920101195776e-02,6.461335755548943785e-46,6.461335755548943785e-46,3.715853186738429983e-48
9.593608287093141618e-02,6.555240731399678591e-46,6.555240731399678591e-46,3.921126316109371635e-48
9.682466119303123619e-02,6.652577987948139893e-46,6.652577987948139893e-46,4.137656049404592367e-48
9.772146969725724330e-02,6.753466737093933529e-46,6.753466737093933529e-46,4.366052676173416699e-48
9.862658461312820424e-02,6.858030057310534466e-46,6.858030057310534466e-46,4.606959018030879830e-48
9.954008287621524120e-02,6.966395004611544587e-46,6.966395004611544587e-46,4.861052119686029340e-48
1.004620421346813092e-01,7.078692725863206908e-46,7.078692725863206908e-46,5.129045024547269453e-48
1.013925407558815273e-01,7.195058574438679353e-46,7.195058574438679353e-46,5.411688638878810416e-48
1.023316578330244891e-01,7.315632228205071915e-46,7.315632228205071915e-46,5.709773688647750243e-48
1.032794731918951492e-01,7.440557809829020628e-46,7.440557809829020628e-46,6.024132773373541107e-48
1.042360673976401170e-01,7.569984009381571562e-46,7.569984009381571562e-46,6.355642521468854990e-48
1.052015217616159015e-01,7.704064209217164621e-46,7.704064209217164621e-46,6.705225851743666087e-48
1.061759183483000080e-01,7.842956611095248926e-46,7.842956611095248926e-46,7.073854345931727032e-48
1.071593399822671072e-01,7.986824365506780955e-46,7.986824365506780955e-46,7.462550737292749784e-48
1.081518702552288075e-01,8.135835703160179005e-46,8.135835703160179005e-46,7.872391520541346199e-48
1.091535935331391094e-01,8.290164068574244374e-46,8.290164068574244374e-46,8.304509688558440930e-48
1.101645949633656973e-01,8.449988255717015505e-46,8.449988255717015505e-46,8.760097601548873572e-48
1.111849604819270948e-01,8.615492545620927319e-46,8.615492545620927319e-46,9.240409994523697012e-48
1.122147768207980290e-01,8.786866845895679059e-46,8.786866845895679059e-46,9.746767129204225903e-48
1.132541315152811451e-01,8.964306832049529038e-46,8.964306832049529038e-46,1.028055809666666066e-47
1.143031129114478600e-01,9.148014090520207268e-46,9.148014090520207268e-46,1.084324427727685863e-47
1.153618101736478552e-01,9.338196263304545596e-46,9.338196263304545596e-46,1.143636296469283076e-47
1.164303132920876810e-01,9.535067194064477772e-46,9.535067194064477772e-46,1.206153116095108530e-47
1.175087130904807486e-01,9.738847075574590922e-46,9.738847075574590922e-46,1.272044954988997867e-47
1.185971012337669467e-01,9.949762598362195004e-46,9.949762598362195004e-46,1.341490665640483846e-47
1.196955702359042834e-01,1.016804710037750508e-45,1.016804710037750508e-45,1.414678319927439968e-47
1.208042134677328877e-01,1.039394071751616513e-45,1.039394071751616513e-45,1.491805664554325392e-47
1.219231251649110781e-01,1.062769053479996924e-45,1.062769053479996924e-45,1.573080597469152926e-47
1.230524004359261625e-01,1.086955073800576599e-45,1.086955073800576599e-45,1.658721666107173338e-47
1.241921352701783332e-01,1.111978276551344558e-45,1.111978276551344558e-45,1.748958588333643572e-47
1.253424265461399456e-01,1.137865546012624236e-45,1.137865546012624236e-45,1.844032796982957443e-47
1.265033720395903893e-01,1.164644522059614885e-45,1.164644522059614885e-45,1.944198008915371878e-47
1.276750704319265795e-01,1.192343615256614927e-45,1.192343615256614927e-45,2.049720819536656250e-47
1.288576213185518016e-01,1.220992021861999018e-45,1.220992021861999018e-45,2.160881323749598259e-47
1.300511252173408572e-01,1.250619738710537616e-45,1.250619738710537616e-45,2.277973764328670080e-47
1.312556835771842845e-01,1.281257577937378149e-45,1.281257577937378149e-45,2.401307208731843345e-47
1.324713987866117382e-01,1.312937181505326155e-45,1.312937181505326155e-45,2.531206255384077467e-47
1.336983741824946670e-01,1.345691035494428874e-45,1.345691035494428874e-45,2.668011770487429467e-47
1.349367140588306480e-01,1.379552484110058242e-45,1.379552484110058242e-45,2.812081656431368230e-47
1.361865236756081288e-01,1.414555743362669630e-45,1.414555743362669630e-45,2.963791652893689928e-47
1.374479092677536596e-01,1.450735914369361340e-45,1.450735914369361340e-45,3.123536171738259433e-47
1.387209780541620863e-01,1.488128996224127021e-45,1.488128996224127021e-45,3.291729166828868224e-47
1.400058382468097606e-01,1.526771898380236136e-45,1.526771898380236136e-45,3.468805039889554838e-47
1.413025990599533765e-01,1.566702452484750122e-45,1.566702452484750122e-45,3.655219583550416983e-47
1.426113707194128222e-01,1.607959423601314741e-45,1.607959423601314741e-45,3.851450962722895139e-47
1.439322644719406574e-01,1.650582520753667699e-45,1.650582520753667699e-45,4.058000735451260646e-47
1.452653925946781333e-01,1.694612406718192905e-45,1.694612406718192905e-45,4.275394914385150087e-47
1.466108684046984467e-01,1.740090706989640124e-45,1.740090706989640124e-45,4.504185070012452199e-47
1.479688062686396188e-01,1.787060017839885577e-45,1.787060017839885577e-45,4.744949476782115504e-47
1.493393216124251910e-01,1.835563913384902907e-45,1.835563913384902907e-45,4.998294303230535793e-47
1.507225309310755434e-01,1.885646951570558981e-45,1.885646951570558981e-45,5.264854847205208689e-47
1.521185517986104740e-01,1.937354678982888638e-45,1.937354678982888638e-45,5.545296817252344538e-47
1.535275028780422601e-01,1.990733634383435412e-45,1.990733634383435412e-45,5.840317661201429708e-47
1.549495039314631728e-01,2.045831350865091022e-45,2.045831350865091022e-45,6.150647942939701939e-47
1.563846758302246120e-01,2.102696356518304940e-45,2.102696356518304940e-45,6.477052768319995552e-47
1.578331405652118047e-01,2.161378173492086152e-45,2.161378173492086152e-45,6.820333261088614625e-47
1.592950212572122881e-01,2.221927315328288682e-45,2.221927315328288682e-45,7.181328089652693455e-47
1.607704421673823714e-01,2.284395282441965968e-45,2.284395282441965968e-45,7.560915045429945900e-47
1.622595287078087145e-01,2.348834555614117809e-45,2.348834555614117809e-45,7.960012673434614034e-47
1.637624074521687179e-01,2.415298587357183544e-45,2.415298587357183544e-45,8.379581955653802814e-47
1.652792061464895546e-01,2.483841791006972158e-45,2.483841791006972158e-45,8.820628047654601649e-47
1.668100537200059019e-01,2.554519527388169350e-45,2.554519527388169350e-45,9.284202068735208856e-47
1.683550802961202297e-01,2.627388088893926289e-45,2.627388088893926289e-45,9.771402945790808851e-47
1.699144172034625921e-01,2.702504680812780961e-45,2.702504680812780961e-45,1.028337931090491051e-46
1.714881969870539202e-01,2.779927399729550081e-45,2.779927399729550081e-45,1.082133145250190866e-46
1.730765534195725930e-01,2.859715208819374725e-45,2.859715208819374725e-45,1.138651331970005545e-46
1.746796215127245644e-01,2.941927909846866056e-45,2.941927909846866056e-45,1.198023457928849107e-46
1.762975375287205715e-01,3.026626111675180595e-45,3.026626111675180595e-45,1.260386272451617595e-46
1.779304389918577312e-01,3.113871195081978930e-45,3.113871195081978930e-45,1.325882523461722022e-46
1.795784647002094947e-01,3.203725273672191626e-45,3.203725273672191626e-45,1.394661178371559820e-46
1.812417547374237659e-01,3.296251150669678218e-45,3.296251150669678218e-45,1.466877649743802609e-46
1.829204504846293766e-01,3.391512271362427401e-45,3.391512271362427401e-45,1.542694025522550381e-46
1.846146946324547511e-01,3.489572670968558270e-45,3.489572670968558270e-45,1.622279303596532942e-46
1.863246311931559818e-01,3.590496917682642290e-45,3.590496917682642290e-45,1.705809630416254605e-46
1.880504055128581486e-01,3.694350050654716009e-45,3.694350050654716009e-45,1.793468543343709079e-46
1.897921642839101308e-01,3.801197512647054991e-45,3.801197512647054991e-45,1.885447216366223750e-46
1.915500555573527997e-01,3.911105077106485394e-45,3.911105077106485394e-45,1.981944708755109272e-46
1.933242287555045347e-01,4.024138769383440642e-45,4.024138769383440642e-45,2.083168216195279891e-46
1.951148346846616477e-01,4.140364781821911850e-45,4.140364781821911850e-45,2.189333323852782954e-46
1.969220255479171566e-01,4.259849382438425507e-45,4.259849382438425507e-45,2.300664260784047272e-46
1.987459549580983809e-01,4.382658816902001846e-45,4.382658816902001846e-45,2.417394155022603922e-46
2.005867779508233861e-01,4.508859203521446601e-45,4.508859203521446601e-45,2.539765288606087503e-46
2.024446509976803865e-01,4.638516420941501061e-45,4.638516420941501061e-45,2.668029351728668432e-46
2.043197320195270505e-01,4.771695988244358313e-45,4.771695988244358313e-45,2.802447695120334661e-46
2.062121803999142355e-01,4.908462937149632156e-45,4.908462937149632156e-45,2.943291579666008255e-46
2.081221569986339281e-01,5.048881676002373458e-45,5.048881676002373458e-45,3.090842422182682013e-46
2.100498241653915299e-01,5.193015845236403772e-45,5.193015845236403772e-45,3.245392036171948875e-46
2.119953457536070951e-01,5.340928163998905575e-45,5.340928163998905575e-45,3.407242866258820652e-46
2.139588871343421628e-01,5.492680267621354681e-45,5.492680267621354681e-45,3.576708214913691224e-46
2.159406152103565402e-01,5.648332535622843714e-45,5.648332535622843714e-45,3.754112459934821314e-46
2.179406984302955930e-01,5.807943909933537554e-45,5.807943909933537554e-45,3.939791261041555828e-46
2.199593068030074872e-01,5.971571703028973156e-45,5.971571703028973156e-45,4.134091753794241452e-46
2.219966119119954895e-01,6.139271395671075673e-45,6.139271395671075673e-45,4.337372728916254124e-46
2.240527869300018016e-01,6.311096423957255815e-45,6.311096423957255815e-45,4.550004794944047796e-46
2.261280066337277295e-01,6.487097955387600938e-45,6.487097955387600938e-45,4.772370521975914426e-46
2.282224474186898555e-01,6.667324653669682956e-45,6.667324653669682956e-45,5.004864564125929517e-46
2.303362873142131284e-01,6.851822431992523428e-45,6.851822431992523428e-45,5.247893758118525694e-46
2.324697059985647851e-01,7.040634194515631376e-45,7.040634194515631376e-45,5.501877195280432081e-46
2.346228848142262458e-01,7.233799565835077247e-45,7.233799565835077247e-45,5.767246263999617555e-46
2.367960067833076165e-01,7.431354608208345724e-45,7.431354608208345724e-45,6.044444659527509831e-46
2.389892566231050230e-01,7.633331526341171972e-45,7.633331526341171972e-45,6.333928357799081331e-46
2.412028207618006903e-01,7.839758359564547606e-45,7.839758359564547606e-45,6.636165549736573357e-46
2.434368873543110434e-01,8.050658661258488255e-45,8.050658661258488255e-45,6.951636532288076807e-46
2.456916462982789984e-01,8.266051165409969677e-45,8.266051165409969677e-45,7.280833552229050601e-46
2.479672892502157722e-01,8.485949440228092338e-45,8.485949440228092338e-45,7.624260598527844143e-46
2.502640096417919069e-01,8.710361528778138174e-45,8.710361528778138174e-45,7.982433138842445591e-46
2.525820026962784515e-01,8.939289576639198001e-45,8.939289576639198001e-45,8.355877795477335408e-46
2.549214654451423256e-01,9.172729446637520938e-45,9.172729446637520938e-45,8.745131955887610353e-46
2.572825967447932016e-01,9.410670320758981235e-45,9.410670320758981235e-45,9.150743312571003495e-46
2.596655972934869827e-01,9.653094289401461485e-45,9.653094289401461485e-45,9.573269326942617546e-46
2.620706696483852682e-01,9.899975928188954189e-45,9.899975928188954189e-45,1.001327661153803247e-45
2.644980182427719706e-01,1.015128186263617187e-44,1.015128186263617187e-44,1.047134022464311462e-45
2.669478494034320804e-01,1.040697032102559760e-44,1.040697032102559760e-44,1.094804287120505553e-45
2.694203713681882495e-01,1.066699067593573206e-44,1.066699067593573206e-44,1.144397400363590155e-45
2.719157943036019098e-01,1.093128297494510498e-44,1.093128297494510498e-44,1.195972881588764230e-45
2.744343303228365394e-01,1.119977746112566649e-44,1.119977746112566649e-44,1.249590712394927067e-45
2.769761935036890721e-01,1.147239408403739646e-44,1.147239408403739646e-44,1.305311212570339357e-45
2.795415999067856205e-01,1.174904200203824185e-44,1.174904200203824185e-44,1.363194903287569142e-45
2.821307675939470627e-01,1.202961907683507781e-44,1.202961907683507781e-44,1.423302356762845133e-45
2.847439166467247706e-01,1.231401136131838995e-44,1.231401136131838995e-44,1.485694031618415771e-45
2.873812691851066470e-01,1.260209258184797358e-44,1.260209258184797358e-44,1.550430093172450389e-45
2.900430493863991877e-01,1.289372361628993766e-44,1.289372361628993766e-44,1.617570217870075857e-45
2.927294835042815735e-01,1.318875196924331545e-44,1.318875196924331545e-44,1.687173381060887996e-45
2.954407998880380082e-01,1.348701124604345433e-44,1.348701124604345433e-44,1.759297627324491001e-45
2.981772290019673588e-01,1.378832062728261790e-44,1.378832062728261790e-44,1.833999822545512452e-45
3.009390034449720974e-01,1.409248434575118915e-44,1.409248434575118915e-44,1.911335386944653556e-45
3.037263579703311511e-01,1.439929116787279424e-44,1.439929116787279424e-44,1.991358008282888809e-45
3.065395295056526637e-01,1.470851388188259854e-44,1.470851388188259854e-44,2.074119334472214575e-45
3.093787571730136632e-01,1.501990879518415688e-44,1.501990879518415688e-44,2.159668644850240612e-45
3.122442823092858033e-01,1.533321524350993482e-44,1.533321524350993482e-44,2.248052499406527066e-45
3.151363484866479547e-01,1.564815511470944053e-44,1.564815511470944053e-44,2.339314365288145066e-45
3.180552015332919757e-01,1.596443239019335786e-44,1.596443239019335786e-44,2.433494219960686089e-45
3.210010895543171650e-01,1.628173270727114204e-44,1.628173270727114204e-44,2.530628130459371913e-45
